7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.0321600000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.0535400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.6510700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5848052979e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.4910400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.4002900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.0222900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6664802551e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.3178000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.1566100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.5824400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.5037900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.0115700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.7794500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6601951599e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.5774500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.5259400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.7405800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770401001e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.3527200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.0838900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.1489100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.9880200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.1179600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.2360600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6835273743e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.0554600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.7486500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.6729800000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5914588928e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.9624300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.4989700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.2193000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5811134338e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.0190500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.8395000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.8100700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.3380300000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.0871400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.8260700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5901275635e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.8464400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.3790100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.1031700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770942688e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.7740700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.8181500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.7942400000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5767654419e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.3388000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.7410700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.6465000000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.6190200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.6103600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.4516300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6052345276e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.1050900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	2.3442600000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.1938700000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6643241882e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.8669100000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.3755800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.4226500000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5771919250e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.3124800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.7370400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.2261600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5686920166e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.1322400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.1866700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.6910100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5826606750e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.3789200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.9733700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.6643200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5783195496e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.5221800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.6961300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.8270600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.6780200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	8.5407400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.6335400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770942688e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.2618900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.5367300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.0746500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5810592651e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.9740900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.2905200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.3748700000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589019775e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.6837200000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	5.8371500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.7301900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5814857483e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.4640400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.9894500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.7157900000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.2719600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.6769000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.4377100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.1889800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.6894100000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.2036600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6589569092e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.1186300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.6238700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.4086200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5686920166e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.7599900000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.5040300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.7559200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5948699951e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	8.8015300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.9118100000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.4326400000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6759361267e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.5266600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.0655700000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	2.2972600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	4.3000700000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.9026900000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.6959600000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.3562600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	3.0523300000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	1.0448200000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6650878906e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	5.7394800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.5144000000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.5782600000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6312736511e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	2.5331500000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.9754800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.3651500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5918861389e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.8159400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.4498500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.0904100000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5858001709e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.7192400000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.2575400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	8.6014300000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5770401001e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	1.8899600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	1.8996200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.6727300000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6643241882e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.0660800000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.9378800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	4.7722100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5915138245e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.9513600000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.6933200000e-02	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	9.1858500000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6593330383e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	3.7444100000e-02	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	6.2282400000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	5.1893100000e-01	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5696662903e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	9.7700300000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	9.6539800000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	3.9006600000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6053321838e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	6.0711000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	4.0964500000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	7.1306200000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.6642250061e+01
7.5561600000e-01	8.3300800000e-01	8.1573400000e-01	4.7994100000e-01	8.5527800000e-01	7.1731000000e-01	3.8983300000e-01	4.2598000000e-01	1.9702200000e-01	7.3380200000e-01	2.6815400000e-01	3.4036100000e-01	2.2128900000e-01	4.6698400000e-01	8.5084500000e-01	8.7954300000e-01	1.9241100000e-01	6.9322400000e-02	8.4587100000e-02	6.5070000000e-01	8.1268100000e-01	2.7008500000e-03	6.1184500000e-02	8.1171700000e-01	2.9977500000e-01	8.1440200000e-01	3.1026800000e-02	1.6370100000e-01	1.1571700000e-01	7.3656800000e-01	7.5678939819e+01
